step,layer_idx,g_task_abs_mean,g_penalty_abs_mean,penalty_to_task_ratio,sqrt_v_hat_mean,update_abs_mean,lambda,flops_fraction,violation
3900,28,8.346e-05,0.000e+00,0.000e+00,9.652e-05,1.752e-04,0.5750,0.5000,-0.0000
3900,32,2.727e-06,0.000e+00,0.000e+00,4.267e-06,2.078e-04,0.5750,0.5000,-0.0000
3900,33,6.657e-06,0.000e+00,0.000e+00,9.816e-06,1.816e-04,0.5750,0.5000,-0.0000
3900,37,2.047e-05,0.000e+00,0.000e+00,4.209e-05,1.691e-04,0.5750,0.5000,-0.0000
3900,38,4.606e-05,0.000e+00,0.000e+00,9.595e-05,1.822e-04,0.5750,0.5000,-0.0000
3900,56,2.781e-06,0.000e+00,0.000e+00,3.447e-06,1.786e-04,0.5750,0.5000,-0.0000
3900,57,7.572e-06,0.000e+00,0.000e+00,7.348e-06,1.534e-04,0.5750,0.5000,-0.0000
3900,61,1.733e-05,0.000e+00,0.000e+00,2.946e-05,1.390e-04,0.5750,0.5000,-0.0000
3900,62,3.037e-05,0.000e+00,0.000e+00,6.419e-05,1.554e-04,0.5750,0.5000,-0.0000
3900,66,1.409e-05,0.000e+00,0.000e+00,1.912e-05,1.575e-04,0.5750,0.5000,-0.0000
3900,67,1.933e-05,0.000e+00,0.000e+00,4.575e-05,1.766e-04,0.5750,0.5000,-0.0000
3900,71,2.585e-05,0.000e+00,0.000e+00,4.021e-05,1.615e-04,0.5750,0.5000,-0.0000
3900,72,4.823e-05,0.000e+00,0.000e+00,9.564e-05,1.809e-04,0.5750,0.5000,-0.0000
3900,90,3.353e-05,0.000e+00,0.000e+00,6.230e-05,1.499e-04,0.5750,0.5000,-0.0000
3900,91,6.736e-05,0.000e+00,0.000e+00,1.297e-04,1.291e-04,0.5750,0.5000,-0.0000
3900,95,3.271e-06,0.000e+00,0.000e+00,8.878e-06,1.396e-04,0.5750,0.5000,-0.0000
3900,96,8.398e-06,0.000e+00,0.000e+00,1.995e-05,1.138e-04,0.5750,0.5000,-0.0000
3900,100,6.342e-07,0.000e+00,0.000e+00,1.356e-06,2.535e-04,0.5750,0.5000,-0.0000
3900,101,1.393e-06,0.000e+00,0.000e+00,2.091e-06,1.956e-04,0.5750,0.5000,-0.0000
3900,105,9.678e-06,0.000e+00,0.000e+00,1.196e-05,1.927e-04,0.5750,0.5000,-0.0000
3900,106,2.043e-05,0.000e+00,0.000e+00,3.140e-05,1.965e-04,0.5750,0.5000,-0.0000
3900,124,3.038e-06,0.000e+00,0.000e+00,7.594e-06,1.527e-04,0.5750,0.5000,-0.0000
3900,125,5.836e-06,0.000e+00,0.000e+00,1.661e-05,1.317e-04,0.5750,0.5000,-0.0000
3900,129,2.018e-05,0.000e+00,0.000e+00,3.085e-05,1.516e-04,0.5750,0.5000,-0.0000
3900,130,5.909e-05,0.000e+00,0.000e+00,6.861e-05,1.518e-04,0.5750,0.5000,-0.0000
3900,134,3.248e-05,0.000e+00,0.000e+00,4.410e-05,1.617e-04,0.5750,0.5000,-0.0000
3900,135,6.886e-05,0.000e+00,0.000e+00,9.751e-05,1.422e-04,0.5750,0.5000,-0.0000
3900,139,3.292e-06,0.000e+00,0.000e+00,6.141e-06,1.599e-04,0.5750,0.5000,-0.0000
3900,140,8.964e-06,0.000e+00,0.000e+00,1.561e-05,1.472e-04,0.5750,0.5000,-0.0000
4000,22,1.617e-06,0.000e+00,0.000e+00,2.556e-06,1.808e-04,0.5749,0.4999,-0.0001
4000,23,3.901e-06,0.000e+00,0.000e+00,6.081e-06,1.864e-04,0.5749,0.4999,-0.0001
4000,27,1.520e-05,0.000e+00,0.000e+00,3.824e-05,1.669e-04,0.5749,0.4999,-0.0001
4000,28,1.859e-05,0.000e+00,0.000e+00,9.823e-05,1.507e-04,0.5749,0.4999,-0.0001
4000,32,3.465e-06,0.000e+00,0.000e+00,4.339e-06,1.710e-04,0.5749,0.4999,-0.0001
4000,33,5.798e-06,0.000e+00,0.000e+00,1.005e-05,1.636e-04,0.5749,0.4999,-0.0001
4000,37,2.297e-05,0.000e+00,0.000e+00,4.255e-05,1.494e-04,0.5749,0.4999,-0.0001
4000,38,4.593e-05,0.000e+00,0.000e+00,9.738e-05,1.385e-04,0.5749,0.4999,-0.0001
4000,56,2.342e-06,0.000e+00,0.000e+00,3.467e-06,1.725e-04,0.5749,0.4999,-0.0001
4000,57,6.703e-06,0.000e+00,0.000e+00,7.438e-06,1.562e-04,0.5749,0.4999,-0.0001
4000,61,8.878e-06,0.000e+00,0.000e+00,2.959e-05,1.593e-04,0.5749,0.4999,-0.0001
4000,62,1.249e-05,0.000e+00,0.000e+00,6.478e-05,1.560e-04,0.5749,0.4999,-0.0001
4000,66,1.424e-05,0.000e+00,0.000e+00,1.937e-05,1.516e-04,0.5749,0.4999,-0.0001
4000,67,3.912e-05,0.000e+00,0.000e+00,4.677e-05,1.557e-04,0.5749,0.4999,-0.0001
4000,71,3.242e-05,0.000e+00,0.000e+00,4.090e-05,1.522e-04,0.5749,0.4999,-0.0001
4000,72,6.449e-05,0.000e+00,0.000e+00,9.788e-05,1.668e-04,0.5749,0.4999,-0.0001
4000,90,2.962e-05,0.000e+00,0.000e+00,6.274e-05,1.413e-04,0.5749,0.4999,-0.0001
4000,91,8.146e-05,0.000e+00,0.000e+00,1.315e-04,1.775e-04,0.5749,0.4999,-0.0001
4000,95,2.956e-06,0.000e+00,0.000e+00,8.896e-06,1.437e-04,0.5749,0.4999,-0.0001
4000,96,6.149e-06,0.000e+00,0.000e+00,2.019e-05,1.733e-04,0.5749,0.4999,-0.0001
4000,100,4.928e-07,0.000e+00,0.000e+00,1.354e-06,1.812e-04,0.5749,0.4999,-0.0001
4000,101,9.665e-07,0.000e+00,0.000e+00,2.129e-06,1.973e-04,0.5749,0.4999,-0.0001
4000,105,7.673e-06,0.000e+00,0.000e+00,1.225e-05,1.859e-04,0.5749,0.4999,-0.0001
4000,106,2.410e-05,0.000e+00,0.000e+00,3.273e-05,1.970e-04,0.5749,0.4999,-0.0001
4000,124,3.413e-06,0.000e+00,0.000e+00,7.636e-06,1.538e-04,0.5749,0.4999,-0.0001
4000,125,5.616e-06,0.000e+00,0.000e+00,1.681e-05,1.607e-04,0.5749,0.4999,-0.0001
4000,129,1.739e-05,0.000e+00,0.000e+00,3.122e-05,1.558e-04,0.5749,0.4999,-0.0001
4000,130,5.106e-05,0.000e+00,0.000e+00,6.967e-05,1.431e-04,0.5749,0.4999,-0.0001
4000,134,2.288e-05,0.000e+00,0.000e+00,4.480e-05,1.670e-04,0.5749,0.4999,-0.0001
4000,135,4.141e-05,0.000e+00,0.000e+00,9.909e-05,1.502e-04,0.5749,0.4999,-0.0001
4000,139,2.178e-06,0.000e+00,0.000e+00,6.203e-06,1.791e-04,0.5749,0.4999,-0.0001
4000,140,9.955e-06,0.000e+00,0.000e+00,1.596e-05,2.037e-04,0.5749,0.4999,-0.0001
4100,22,1.200e-06,0.000e+00,0.000e+00,2.586e-06,1.370e-04,0.5749,0.4999,-0.0001
4100,23,3.268e-06,0.000e+00,0.000e+00,6.223e-06,1.673e-04,0.5749,0.4999,-0.0001
4100,27,1.986e-05,0.000e+00,0.000e+00,3.859e-05,1.604e-04,0.5749,0.4999,-0.0001
4100,28,6.849e-05,0.000e+00,0.000e+00,9.931e-05,1.526e-04,0.5749,0.4999,-0.0001
4100,32,2.601e-06,0.000e+00,0.000e+00,4.419e-06,1.650e-04,0.5749,0.4999,-0.0001
4100,33,5.491e-06,0.000e+00,0.000e+00,1.028e-05,1.442e-04,0.5749,0.4999,-0.0001
4100,37,2.084e-05,0.000e+00,0.000e+00,4.305e-05,1.604e-04,0.5749,0.4999,-0.0001
4100,38,4.029e-05,0.000e+00,0.000e+00,9.839e-05,1.459e-04,0.5749,0.4999,-0.0001
4100,56,1.660e-06,0.000e+00,0.000e+00,3.533e-06,1.354e-04,0.5749,0.4999,-0.0001
4100,57,4.345e-06,0.000e+00,0.000e+00,7.621e-06,1.370e-04,0.5749,0.4999,-0.0001
4100,61,1.512e-05,0.000e+00,0.000e+00,2.959e-05,1.447e-04,0.5749,0.4999,-0.0001
4100,62,3.629e-05,0.000e+00,0.000e+00,6.537e-05,1.584e-04,0.5749,0.4999,-0.0001
4100,66,1.392e-05,0.000e+00,0.000e+00,1.951e-05,1.455e-04,0.5749,0.4999,-0.0001
4100,67,2.960e-05,0.000e+00,0.000e+00,4.725e-05,1.516e-04,0.5749,0.4999,-0.0001
4100,71,1.469e-05,0.000e+00,0.000e+00,4.161e-05,1.561e-04,0.5749,0.4999,-0.0001
4100,72,6.244e-05,0.000e+00,0.000e+00,9.988e-05,1.628e-04,0.5749,0.4999,-0.0001
4100,90,3.484e-05,0.000e+00,0.000e+00,6.318e-05,1.489e-04,0.5749,0.4999,-0.0001
4100,91,5.054e-05,0.000e+00,0.000e+00,1.336e-04,1.725e-04,0.5749,0.4999,-0.0001
4100,95,5.937e-06,0.000e+00,0.000e+00,8.870e-06,1.512e-04,0.5749,0.4999,-0.0001
4100,96,1.243e-05,0.000e+00,0.000e+00,2.020e-05,1.668e-04,0.5749,0.4999,-0.0001
4100,100,4.037e-07,0.000e+00,0.000e+00,1.345e-06,1.453e-04,0.5749,0.4999,-0.0001
4100,101,7.811e-07,0.000e+00,0.000e+00,2.126e-06,1.833e-04,0.5749,0.4999,-0.0001
4100,105,5.331e-06,0.000e+00,0.000e+00,1.242e-05,1.708e-04,0.5749,0.4999,-0.0001
4100,106,1.429e-05,0.000e+00,0.000e+00,3.366e-05,1.831e-04,0.5749,0.4999,-0.0001
4100,124,2.352e-06,0.000e+00,0.000e+00,7.705e-06,1.762e-04,0.5749,0.4999,-0.0001
4100,125,5.838e-06,0.000e+00,0.000e+00,1.697e-05,1.846e-04,0.5749,0.4999,-0.0001
4100,129,1.767e-05,0.000e+00,0.000e+00,3.144e-05,1.553e-04,0.5749,0.4999,-0.0001
4100,130,4.159e-05,0.000e+00,0.000e+00,7.048e-05,1.621e-04,0.5749,0.4999,-0.0001
4100,134,1.874e-05,0.000e+00,0.000e+00,4.544e-05,1.562e-04,0.5749,0.4999,-0.0001
4100,135,6.811e-05,0.000e+00,0.000e+00,1.007e-04,1.721e-04,0.5749,0.4999,-0.0001
4100,139,2.874e-06,0.000e+00,0.000e+00,6.279e-06,1.690e-04,0.5749,0.4999,-0.0001
4100,140,9.482e-06,0.000e+00,0.000e+00,1.635e-05,1.957e-04,0.5749,0.4999,-0.0001
4200,22,1.400e-06,0.000e+00,0.000e+00,2.616e-06,1.526e-04,0.5748,0.4999,-0.0001
4200,23,2.839e-06,0.000e+00,0.000e+00,6.370e-06,1.817e-04,0.5748,0.4999,-0.0001
4200,27,2.115e-05,0.000e+00,0.000e+00,3.916e-05,1.574e-04,0.5748,0.4999,-0.0001
4200,28,5.388e-05,0.000e+00,0.000e+00,9.991e-05,1.651e-04,0.5748,0.4999,-0.0001
4200,32,2.633e-06,0.000e+00,0.000e+00,4.513e-06,1.623e-04,0.5748,0.4999,-0.0001
4200,33,6.762e-06,0.000e+00,0.000e+00,1.056e-05,1.866e-04,0.5748,0.4999,-0.0001
4200,37,2.127e-05,0.000e+00,0.000e+00,4.364e-05,1.644e-04,0.5748,0.4999,-0.0001
4200,38,4.513e-05,0.000e+00,0.000e+00,9.982e-05,1.701e-04,0.5748,0.4999,-0.0001
4200,56,2.829e-06,0.000e+00,0.000e+00,3.611e-06,1.904e-04,0.5748,0.4999,-0.0001
4200,57,4.694e-06,0.000e+00,0.000e+00,7.834e-06,2.026e-04,0.5748,0.4999,-0.0001
4200,61,1.148e-05,0.000e+00,0.000e+00,2.980e-05,1.477e-04,0.5748,0.4999,-0.0001
4200,62,3.788e-05,0.000e+00,0.000e+00,6.632e-05,1.334e-04,0.5748,0.4999,-0.0001
4200,66,1.018e-05,0.000e+00,0.000e+00,1.972e-05,1.474e-04,0.5748,0.4999,-0.0001
4200,67,3.099e-05,0.000e+00,0.000e+00,4.774e-05,1.503e-04,0.5748,0.4999,-0.0001
4200,71,2.243e-05,0.000e+00,0.000e+00,4.203e-05,1.563e-04,0.5748,0.4999,-0.0001
4200,72,6.791e-05,0.000e+00,0.000e+00,1.021e-04,1.672e-04,0.5748,0.4999,-0.0001
4200,90,3.195e-05,0.000e+00,0.000e+00,6.381e-05,1.502e-04,0.5748,0.4999,-0.0001
4200,91,8.021e-05,0.000e+00,0.000e+00,1.348e-04,1.380e-04,0.5748,0.4999,-0.0001
4200,95,4.364e-06,0.000e+00,0.000e+00,8.896e-06,1.419e-04,0.5748,0.4999,-0.0001
4200,96,1.478e-05,0.000e+00,0.000e+00,2.029e-05,1.425e-04,0.5748,0.4999,-0.0001
4200,100,2.554e-07,0.000e+00,0.000e+00,1.359e-06,1.449e-04,0.5748,0.4999,-0.0001
4200,101,5.734e-07,0.000e+00,0.000e+00,2.171e-06,1.672e-04,0.5748,0.4999,-0.0001
4200,105,8.230e-06,0.000e+00,0.000e+00,1.262e-05,1.673e-04,0.5748,0.4999,-0.0001
4200,106,2.050e-05,0.000e+00,0.000e+00,3.492e-05,1.908e-04,0.5748,0.4999,-0.0001
4200,124,4.509e-06,0.000e+00,0.000e+00,7.777e-06,1.576e-04,0.5748,0.4999,-0.0001
4200,125,1.084e-05,0.000e+00,0.000e+00,1.717e-05,1.583e-04,0.5748,0.4999,-0.0001
4200,129,1.508e-05,0.000e+00,0.000e+00,3.179e-05,1.477e-04,0.5748,0.4999,-0.0001
4200,130,3.736e-05,0.000e+00,0.000e+00,7.179e-05,1.578e-04,0.5748,0.4999,-0.0001
4200,134,2.606e-05,0.000e+00,0.000e+00,4.581e-05,1.466e-04,0.5748,0.4999,-0.0001
4200,135,8.967e-05,0.000e+00,0.000e+00,1.022e-04,1.509e-04,0.5748,0.4999,-0.0001
4200,139,1.203e-06,0.000e+00,0.000e+00,6.317e-06,1.634e-04,0.5748,0.4999,-0.0001
4200,140,4.061e-06,0.000e+00,0.000e+00,1.668e-05,2.044e-04,0.5748,0.4999,-0.0001
4300,22,2.056e-06,0.000e+00,0.000e+00,2.646e-06,1.536e-04,0.5748,0.4999,-0.0001
4300,23,4.562e-06,0.000e+00,0.000e+00,6.504e-06,1.932e-04,0.5748,0.4999,-0.0001
4300,27,1.764e-05,0.000e+00,0.000e+00,3.948e-05,1.564e-04,0.5748,0.4999,-0.0001
4300,28,3.246e-05,0.000e+00,0.000e+00,1.011e-04,1.455e-04,0.5748,0.4999,-0.0001
4300,32,3.863e-06,0.000e+00,0.000e+00,4.590e-06,1.742e-04,0.5748,0.4999,-0.0001
4300,33,5.114e-06,0.000e+00,0.000e+00,1.081e-05,1.418e-04,0.5748,0.4999,-0.0001
4300,37,2.168e-05,0.000e+00,0.000e+00,4.403e-05,1.378e-04,0.5748,0.4999,-0.0001
4300,38,7.716e-05,0.000e+00,0.000e+00,1.010e-04,1.461e-04,0.5748,0.4999,-0.0001
4300,56,2.185e-06,0.000e+00,0.000e+00,3.630e-06,1.459e-04,0.5748,0.4999,-0.0001
4300,57,5.129e-06,0.000e+00,0.000e+00,7.855e-06,1.550e-04,0.5748,0.4999,-0.0001
4300,61,3.259e-05,0.000e+00,0.000e+00,2.991e-05,1.595e-04,0.5748,0.4999,-0.0001
4300,62,8.597e-05,0.000e+00,0.000e+00,6.707e-05,1.662e-04,0.5748,0.4999,-0.0001
4300,66,7.087e-06,0.000e+00,0.000e+00,1.982e-05,1.427e-04,0.5748,0.4999,-0.0001
4300,67,2.100e-05,0.000e+00,0.000e+00,4.822e-05,1.367e-04,0.5748,0.4999,-0.0001
4300,71,1.297e-05,0.000e+00,0.000e+00,4.279e-05,1.660e-04,0.5748,0.4999,-0.0001
4300,72,2.290e-05,0.000e+00,0.000e+00,1.048e-04,1.680e-04,0.5748,0.4999,-0.0001
4300,90,2.875e-05,0.000e+00,0.000e+00,6.441e-05,1.521e-04,0.5748,0.4999,-0.0001
4300,91,5.302e-05,0.000e+00,0.000e+00,1.369e-04,1.438e-04,0.5748,0.4999,-0.0001
4300,95,3.382e-06,0.000e+00,0.000e+00,8.874e-06,1.295e-04,0.5748,0.4999,-0.0001
4300,96,5.495e-06,0.000e+00,0.000e+00,2.041e-05,1.393e-04,0.5748,0.4999,-0.0001
4300,100,1.112e-07,0.000e+00,0.000e+00,1.366e-06,1.233e-04,0.5748,0.4999,-0.0001
4300,101,3.098e-07,0.000e+00,0.000e+00,2.215e-06,1.321e-04,0.5748,0.4999,-0.0001
4300,105,9.082e-06,0.000e+00,0.000e+00,1.292e-05,1.739e-04,0.5748,0.4999,-0.0001
4300,106,1.921e-05,0.000e+00,0.000e+00,3.594e-05,1.637e-04,0.5748,0.4999,-0.0001
4300,124,2.394e-06,0.000e+00,0.000e+00,7.808e-06,1.331e-04,0.5748,0.4999,-0.0001
4300,125,6.454e-06,0.000e+00,0.000e+00,1.732e-05,1.594e-04,0.5748,0.4999,-0.0001
4300,129,1.178e-05,0.000e+00,0.000e+00,3.207e-05,1.403e-04,0.5748,0.4999,-0.0001
4300,130,7.340e-05,0.000e+00,0.000e+00,7.297e-05,1.340e-04,0.5748,0.4999,-0.0001
4300,134,2.545e-05,0.000e+00,0.000e+00,4.626e-05,1.550e-04,0.5748,0.4999,-0.0001
4300,135,4.448e-05,0.000e+00,0.000e+00,1.039e-04,1.455e-04,0.5748,0.4999,-0.0001
4300,139,3.129e-06,0.000e+00,0.000e+00,6.484e-06,1.832e-04,0.5748,0.4999,-0.0001
4300,140,7.636e-06,0.000e+00,0.000e+00,1.719e-05,1.679e-04,0.5748,0.4999,-0.0001
4400,22,1.070e-06,0.000e+00,0.000e+00,2.678e-06,1.462e-04,0.5747,0.5000,-0.0000
4400,23,3.899e-06,0.000e+00,0.000e+00,6.646e-06,1.747e-04,0.5747,0.5000,-0.0000
4400,27,2.543e-05,0.000e+00,0.000e+00,3.988e-05,1.406e-04,0.5747,0.5000,-0.0000
4400,28,6.028e-05,0.000e+00,0.000e+00,1.023e-04,1.628e-04,0.5747,0.5000,-0.0000
4400,32,2.464e-06,0.000e+00,0.000e+00,4.671e-06,1.551e-04,0.5747,0.5000,-0.0000
4400,33,9.153e-06,0.000e+00,0.000e+00,1.108e-05,1.709e-04,0.5747,0.5000,-0.0000
4400,37,2.123e-05,0.000e+00,0.000e+00,4.438e-05,1.562e-04,0.5747,0.5000,-0.0000
4400,38,6.271e-05,0.000e+00,0.000e+00,1.024e-04,1.395e-04,0.5747,0.5000,-0.0000
4400,56,1.263e-06,0.000e+00,0.000e+00,3.673e-06,1.414e-04,0.5747,0.5000,-0.0000
4400,57,4.160e-06,0.000e+00,0.000e+00,7.950e-06,1.461e-04,0.5747,0.5000,-0.0000
4400,61,1.884e-05,0.000e+00,0.000e+00,3.029e-05,1.606e-04,0.5747,0.5000,-0.0000
4400,62,4.057e-05,0.000e+00,0.000e+00,6.924e-05,1.912e-04,0.5747,0.5000,-0.0000
4400,66,1.053e-05,0.000e+00,0.000e+00,1.990e-05,1.381e-04,0.5747,0.5000,-0.0000
4400,67,2.209e-05,0.000e+00,0.000e+00,4.892e-05,1.614e-04,0.5747,0.5000,-0.0000
4400,71,2.718e-05,0.000e+00,0.000e+00,4.327e-05,1.610e-04,0.5747,0.5000,-0.0000
4400,72,5.791e-05,0.000e+00,0.000e+00,1.070e-04,1.727e-04,0.5747,0.5000,-0.0000
4400,90,4.945e-05,0.000e+00,0.000e+00,6.499e-05,1.522e-04,0.5747,0.5000,-0.0000
4400,91,5.977e-05,0.000e+00,0.000e+00,1.382e-04,1.546e-04,0.5747,0.5000,-0.0000
4400,95,5.221e-06,0.000e+00,0.000e+00,8.939e-06,1.604e-04,0.5747,0.5000,-0.0000
4400,96,1.232e-05,0.000e+00,0.000e+00,2.052e-05,1.592e-04,0.5747,0.5000,-0.0000
4400,100,3.867e-07,0.000e+00,0.000e+00,1.371e-06,1.602e-04,0.5747,0.5000,-0.0000
4400,101,1.037e-06,0.000e+00,0.000e+00,2.240e-06,1.831e-04,0.5747,0.5000,-0.0000
4400,105,6.737e-06,0.000e+00,0.000e+00,1.322e-05,1.744e-04,0.5747,0.5000,-0.0000
4400,106,2.254e-05,0.000e+00,0.000e+00,3.706e-05,1.770e-04,0.5747,0.5000,-0.0000
4400,124,2.798e-06,0.000e+00,0.000e+00,7.998e-06,1.579e-04,0.5747,0.5000,-0.0000
4400,125,7.813e-06,0.000e+00,0.000e+00,1.764e-05,1.858e-04,0.5747,0.5000,-0.0000
4400,129,2.213e-05,0.000e+00,0.000e+00,3.236e-05,1.414e-04,0.5747,0.5000,-0.0000
4400,130,4.193e-05,0.000e+00,0.000e+00,7.459e-05,1.668e-04,0.5747,0.5000,-0.0000
4400,134,3.050e-05,0.000e+00,0.000e+00,4.675e-05,1.506e-04,0.5747,0.5000,-0.0000
4400,135,1.086e-04,0.000e+00,0.000e+00,1.049e-04,1.419e-04,0.5747,0.5000,-0.0000
4400,139,4.227e-06,0.000e+00,0.000e+00,6.555e-06,1.345e-04,0.5747,0.5000,-0.0000
4400,140,1.484e-05,0.000e+00,0.000e+00,1.763e-05,1.555e-04,0.5747,0.5000,-0.0000
4500,22,2.080e-06,0.000e+00,0.000e+00,2.721e-06,2.270e-04,0.5747,0.5000,-0.0000
4500,23,3.290e-06,0.000e+00,0.000e+00,6.803e-06,1.821e-04,0.5747,0.5000,-0.0000
4500,27,2.366e-05,0.000e+00,0.000e+00,4.017e-05,1.579e-04,0.5747,0.5000,-0.0000
4500,28,5.093e-05,0.000e+00,0.000e+00,1.033e-04,1.769e-04,0.5747,0.5000,-0.0000
4500,32,2.396e-06,0.000e+00,0.000e+00,4.770e-06,2.012e-04,0.5747,0.5000,-0.0000
4500,33,6.381e-06,0.000e+00,0.000e+00,1.132e-05,2.113e-04,0.5747,0.5000,-0.0000
4500,37,2.329e-05,0.000e+00,0.000e+00,4.472e-05,1.494e-04,0.5747,0.5000,-0.0000
4500,38,4.265e-05,0.000e+00,0.000e+00,1.041e-04,1.465e-04,0.5747,0.5000,-0.0000
4500,56,1.948e-06,0.000e+00,0.000e+00,3.742e-06,1.908e-04,0.5747,0.5000,-0.0000
4500,57,4.534e-06,0.000e+00,0.000e+00,8.055e-06,1.655e-04,0.5747,0.5000,-0.0000
4500,61,2.130e-05,0.000e+00,0.000e+00,3.060e-05,1.605e-04,0.5747,0.5000,-0.0000
4500,62,3.458e-05,0.000e+00,0.000e+00,7.015e-05,1.557e-04,0.5747,0.5000,-0.0000
4500,66,8.791e-06,0.000e+00,0.000e+00,2.013e-05,1.528e-04,0.5747,0.5000,-0.0000
4500,67,2.184e-05,0.000e+00,0.000e+00,4.942e-05,1.647e-04,0.5747,0.5000,-0.0000
4500,71,2.458e-05,0.000e+00,0.000e+00,4.387e-05,1.668e-04,0.5747,0.5000,-0.0000
4500,72,3.157e-05,0.000e+00,0.000e+00,1.095e-04,1.739e-04,0.5747,0.5000,-0.0000
4500,90,4.259e-05,0.000e+00,0.000e+00,6.540e-05,1.536e-04,0.5747,0.5000,-0.0000
4500,91,6.117e-05,0.000e+00,0.000e+00,1.388e-04,1.538e-04,0.5747,0.5000,-0.0000
4500,95,8.748e-06,0.000e+00,0.000e+00,9.007e-06,1.453e-04,0.5747,0.5000,-0.0000
4500,96,2.375e-05,0.000e+00,0.000e+00,2.071e-05,1.296e-04,0.5747,0.5000,-0.0000
4500,100,5.104e-07,0.000e+00,0.000e+00,1.378e-06,2.753e-04,0.5747,0.5000,-0.0000
4500,101,1.425e-06,0.000e+00,0.000e+00,2.269e-06,1.776e-04,0.5747,0.5000,-0.0000
4500,105,8.398e-06,0.000e+00,0.000e+00,1.345e-05,1.641e-04,0.5747,0.5000,-0.0000
4500,106,2.028e-05,0.000e+00,0.000e+00,3.810e-05,1.480e-04,0.5747,0.5000,-0.0000
4500,124,6.512e-06,0.000e+00,0.000e+00,8.018e-06,1.556e-04,0.5747,0.5000,-0.0000
4500,125,1.141e-05,0.000e+00,0.000e+00,1.773e-05,1.423e-04,0.5747,0.5000,-0.0000
4500,129,1.918e-05,0.000e+00,0.000e+00,3.270e-05,1.543e-04,0.5747,0.5000,-0.0000
4500,130,3.626e-05,0.000e+00,0.000e+00,7.558e-05,1.302e-04,0.5747,0.5000,-0.0000
4500,134,1.978e-05,0.000e+00,0.000e+00,4.712e-05,1.749e-04,0.5747,0.5000,-0.0000
4500,135,5.098e-05,0.000e+00,0.000e+00,1.061e-04,1.604e-04,0.5747,0.5000,-0.0000
4500,139,2.569e-06,0.000e+00,0.000e+00,6.738e-06,1.887e-04,0.5747,0.5000,-0.0000
4500,140,7.763e-06,0.000e+00,0.000e+00,1.822e-05,2.090e-04,0.5747,0.5000,-0.0000
4600,22,1.798e-06,0.000e+00,0.000e+00,2.762e-06,2.668e-04,0.5747,0.5000,-0.0000
4600,23,5.042e-06,0.000e+00,0.000e+00,6.983e-06,2.307e-04,0.5747,0.5000,-0.0000
4600,27,2.358e-05,0.000e+00,0.000e+00,4.058e-05,1.468e-04,0.5747,0.5000,-0.0000
4600,28,8.852e-05,0.000e+00,0.000e+00,1.051e-04,1.461e-04,0.5747,0.5000,-0.0000
4600,32,3.517e-06,0.000e+00,0.000e+00,4.841e-06,2.117e-04,0.5747,0.5000,-0.0000
4600,33,1.200e-05,0.000e+00,0.000e+00,1.154e-05,1.619e-04,0.5747,0.5000,-0.0000
4600,37,2.695e-05,0.000e+00,0.000e+00,4.494e-05,1.454e-04,0.5747,0.5000,-0.0000
4600,38,4.974e-05,0.000e+00,0.000e+00,1.051e-04,1.835e-04,0.5747,0.5000,-0.0000
4600,56,2.617e-06,0.000e+00,0.000e+00,3.776e-06,2.027e-04,0.5747,0.5000,-0.0000
4600,57,6.316e-06,0.000e+00,0.000e+00,8.225e-06,1.616e-04,0.5747,0.5000,-0.0000
4600,61,1.386e-05,0.000e+00,0.000e+00,3.067e-05,1.515e-04,0.5747,0.5000,-0.0000
4600,62,3.854e-05,0.000e+00,0.000e+00,7.039e-05,1.717e-04,0.5747,0.5000,-0.0000
4600,66,1.080e-05,0.000e+00,0.000e+00,2.013e-05,1.644e-04,0.5747,0.5000,-0.0000
4600,67,3.854e-05,0.000e+00,0.000e+00,4.989e-05,1.403e-04,0.5747,0.5000,-0.0000
4600,71,2.907e-05,0.000e+00,0.000e+00,4.477e-05,1.453e-04,0.5747,0.5000,-0.0000
4600,72,5.505e-05,0.000e+00,0.000e+00,1.120e-04,1.570e-04,0.5747,0.5000,-0.0000
4600,90,3.852e-05,0.000e+00,0.000e+00,6.596e-05,1.491e-04,0.5747,0.5000,-0.0000
4600,91,8.079e-05,0.000e+00,0.000e+00,1.397e-04,1.713e-04,0.5747,0.5000,-0.0000
4600,95,6.131e-06,0.000e+00,0.000e+00,9.131e-06,1.847e-04,0.5747,0.5000,-0.0000
4600,96,1.863e-05,0.000e+00,0.000e+00,2.107e-05,1.774e-04,0.5747,0.5000,-0.0000
4600,100,6.484e-07,0.000e+00,0.000e+00,1.402e-06,3.201e-04,0.5747,0.5000,-0.0000
4600,101,1.339e-06,0.000e+00,0.000e+00,2.361e-06,2.476e-04,0.5747,0.5000,-0.0000
4600,105,1.007e-05,0.000e+00,0.000e+00,1.361e-05,1.613e-04,0.5747,0.5000,-0.0000
4600,106,2.581e-05,0.000e+00,0.000e+00,3.884e-05,1.728e-04,0.5747,0.5000,-0.0000
4600,124,6.165e-06,0.000e+00,0.000e+00,8.111e-06,1.790e-04,0.5747,0.5000,-0.0000
4600,125,9.868e-06,0.000e+00,0.000e+00,1.796e-05,1.661e-04,0.5747,0.5000,-0.0000
4600,129,2.051e-05,0.000e+00,0.000e+00,3.283e-05,1.499e-04,0.5747,0.5000,-0.0000
